Price,Close,High,Low,Open,Volume
Ticker,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS
Date,,,,,
2001-03-28,13.830994606018066,13.9647683188254,13.703744155772192,13.703744155772192,2645792
2001-03-29,14.095282554626465,14.323677237458742,13.671118739372039,13.716797412105805,10017139
2001-03-30,13.11970329284668,14.186637211173874,13.057710537494444,14.127906746411629,6757614
2001-04-02,12.649861335754395,12.985928725626687,12.095184851310558,12.985928725626687,3945985
2001-04-03,12.976140975952148,13.145806481595898,12.59439358825371,12.607445389840134,6004509
2001-04-04,12.826053619384766,12.920673247946869,12.473670794238306,12.59439402688237,2212447
2001-04-05,12.826053619384766,12.826053619384766,12.826053619384766,12.826053619384766,0
2001-04-06,13.005509376525879,13.605863343616718,12.920675288190418,12.985931670372985,6481075
2001-04-09,12.985929489135742,13.175171382682104,12.695540747861388,12.985929489135744,3416161
2001-04-10,13.100130081176758,13.299161535290278,12.878259946780178,13.06750320660615,4426314
2001-04-11,13.504712104797363,13.635224826890141,12.822787880849814,13.24042568938785,7055053
2001-04-12,13.149070739746094,13.560184082942216,12.874996057057672,13.260005793175385,9198206
2001-04-13,13.149070739746094,13.149070739746094,13.149070739746094,13.149070739746094,0
2001-04-16,13.237166404724121,13.338313259647888,12.927199938533741,13.119705455834366,2767400
2001-04-17,13.540603637695312,14.023497845153063,13.152331688841283,13.214324445199566,7656757
2001-04-18,14.007182121276855,14.09527846916513,13.543865669159219,13.768997995529448,12173255
2001-04-19,14.535759925842285,14.77394413341997,13.736374535501744,14.069181023164607,25727009
2001-04-20,14.056127548217773,14.813096464761088,13.746161094581185,14.617328664261324,12191770
2001-04-23,14.157272338867188,14.304097838085005,13.899510493651801,14.030023221101567,6197700
2001-04-24,14.13117504119873,14.199693719610757,13.938669491812565,14.033290461088045,5125313
2001-04-25,14.255159378051758,14.552074065585911,14.043077458384504,14.095283354825579,7521285
2001-04-26,14.284526824951172,14.467242865219566,14.16706585376823,14.33999369963199,6370415
2001-04-27,13.645013809204102,14.167062140020157,13.14906908217584,14.167062140020157,5619483
2001-04-30,13.674383163452148,13.899515590191296,13.58955038716941,13.64501726134308,3627370
2001-05-01,13.674383163452148,13.674383163452148,13.674383163452148,13.674383163452148,0
2001-05-02,14.020235061645508,14.68258161444502,13.785313207042508,13.785313207042508,10664109
2001-05-03,13.906041145324707,14.323679113705076,13.853836564172614,13.990873919487765,5517726
2001-05-04,14.695637702941895,14.845726855973298,13.769003133748623,13.840785418784165,23134677
2001-05-07,15.136113166809082,15.46565468047266,14.845724421140249,14.940345369345335,14929961
2001-05-08,15.377557754516602,15.452602309555498,15.106745425932543,15.172001790168657,8682553
2001-05-09,15.005599975585938,15.465654219969052,14.976235400464235,15.13937500696584,4372304
2001-05-10,15.886554718017578,16.046432023813768,15.13937407352856,15.13937407352856,25663757
2001-05-11,15.641849517822266,16.039911100936017,15.530914452282067,15.876771453866743,16992915
2001-05-14,15.791935920715332,16.11821515786272,15.710365451846785,15.791935920715332,13780819
2001-05-15,15.619009017944336,15.857191898731179,15.139377007601139,15.661425400389783,6852694
2001-05-16,15.543961524963379,15.84740072761602,15.465653357346671,15.726677504688167,5642970
2001-05-17,15.687525749206543,16.5684801595148,15.599429384761397,15.599429384761397,9829491
2001-05-18,15.439554214477539,15.889818975975547,15.367771938890817,15.788672123442018,9614689
2001-05-21,15.103484153747559,15.387346982820556,15.018651402185982,15.309040131955241,4661857
2001-05-22,14.84898567199707,15.172002581144895,14.770678822329197,15.1393743973258,5676758
2001-05-23,14.809836387634277,15.008867845774025,14.780471804177616,15.008867845774025,3054346
2001-05-24,14.816359519958496,15.07412009681507,14.71847627424165,14.747840852207675,3551506
2001-05-25,14.59775447845459,14.99581472139538,14.555338093305465,14.878355078736206,4299004
2001-05-28,14.77068042755127,14.946870528660853,14.483553961735323,14.555336237771007,13504343
2001-05-29,15.018655776977539,15.576593406182704,14.793523350265412,14.793523350265412,20875013
2001-05-30,14.793519020080566,15.214419167361992,14.705422658714117,15.13937460736956,8102809
2001-05-31,14.454191207885742,14.754368195014585,14.232321088812654,14.682585909924141,6642142
2001-06-01,14.124646186828613,14.568386357935196,14.085492099134296,14.519444078108139,7266304
2001-06-04,14.010448455810547,14.225792634115033,13.932140282642258,14.225792634115033,4465751
2001-06-05,13.733111381530762,14.095282426387886,13.70374548426923,14.049602434906268,6342901
2001-06-06,13.974557876586914,14.1866397824555,13.834258249177239,13.866885118480266,8078475
2001-06-07,14.54554557800293,14.780467453155458,13.938665826076619,14.078966756838069,18333405
2001-06-08,14.636905670166016,14.845725281843535,14.48681653304894,14.78046890585117,7905220
2001-06-11,14.57817554473877,14.760892874227931,14.519445068771786,14.649956504718721,4984277
2001-06-12,14.003925323486328,14.578177018884658,13.906040747255446,14.578177018884658,8337356
2001-06-13,14.173588752746582,14.277997896487758,14.033287811576413,14.092018284721672,4909218
2001-06-14,13.876676559448242,14.16053946407414,13.801631979375568,14.16053946407414,4009323
2001-06-15,13.749420166015625,13.892983348213267,13.638485159657847,13.78204834185549,4325691
2001-06-18,13.850569725036621,13.892986098191756,13.57975739495666,13.736371086992614,3428254
2001-06-19,14.323677062988281,14.483554394354238,13.83425819538465,13.899513252900409,9986975
2001-06-20,14.724996566772461,14.783727024758141,14.225789652638753,14.486812444616167,14378177
2001-06-21,14.809836387634277,15.00560423483639,14.62059444314376,14.682587220994721,18092011
2001-06-22,14.659748077392578,14.878355917601256,14.516184818088643,14.878355917601256,8142724
2001-06-25,13.919089317321777,14.545545446805898,13.840782466031671,14.545545446805898,11232862
2001-06-26,14.18337631225586,14.277997259445012,13.723322059113777,13.837519390090112,6005092
2001-06-27,14.108332633972168,14.277998155207642,13.88646253992015,14.160537206788712,3388817
2001-06-28,14.304098129272461,14.454187241229775,14.072439880161715,14.212739482030477,6291562
2001-06-29,14.150751113891602,14.349781242181098,14.030027856445665,14.291052078421133,4683563
2001-07-02,14.381192207336426,14.548182147899068,14.027172561129428,14.377852921638219,1830611
2001-07-03,14.688457489013672,14.828729128786032,14.093972663255029,14.267642569696587,7929999
2001-07-04,15.249544143676758,15.296300902987811,14.822049336140308,14.822049336140308,6418766
2001-07-05,15.102590560913086,15.556803648423548,15.022435548463747,15.29629884524004,6652868
2001-07-06,14.938945770263672,15.055838373898922,14.835411665470527,15.009081602504436,5707059
2001-07-09,14.608304977416992,14.818712473346313,14.56154820619872,14.695139945606687,3224178
2001-07-10,14.63502025604248,14.94896179053494,14.494748621507362,14.598282704197146,9066964
2001-07-11,14.614981651306152,14.76193320711907,14.574903463248896,14.661738412124812,2182103
2001-07-12,14.855445861816406,14.895522693594259,14.691795197929997,14.691795197929997,2702431
2001-07-13,14.965659141540527,15.089231628652866,14.668416775146754,14.958980569489414,6078254
2001-07-16,15.022438049316406,15.179408814522901,14.912224044914781,15.015758126259206,4878736
2001-07-17,14.591604232788086,14.761934863268703,14.51478848473404,14.688458401969996,1347166
2001-07-18,14.458012580871582,14.741895166037473,14.401236603957575,14.628343212209456,5799829
2001-07-19,14.287678718566895,14.695135076630224,14.230902754492009,14.695135076630224,1846816
2001-07-20,14.107331275939941,14.427952717499474,14.013816407506388,14.361156190004403,1819461
2001-07-23,14.247602462768555,14.561543971808945,13.930321667575779,14.093970994400742,38504
2001-07-24,14.05055046081543,14.301036026287063,14.027171411950844,14.16076443369432,1575736
2001-07-25,14.097311019897461,14.240921922988921,13.926980427554216,13.926980427554216,2765015
2001-07-26,13.870205879211426,14.341118170424112,13.646438586122475,14.341118170424112,3287251
2001-07-27,14.000457763671875,14.120690983364598,13.69319614135545,14.07059358344299,2770262
2001-07-30,13.719915390014648,14.100653494068625,13.646440278852335,14.027177032608389,1952156
2001-07-31,13.469428062438965,13.759991885074276,13.385933750991457,13.693195355678066,3820540
2001-08-01,13.763333320617676,14.06057576236985,13.492809224736595,13.492809224736595,4666764
2001-08-02,13.856844902038574,13.916961503487743,13.593000793115525,13.826787276462813,1955134
2001-08-03,13.870205879211426,13.9603801135976,13.860185319570514,13.860185319570514,1134399
2001-08-06,13.709895133972168,14.26096247656131,13.659797734564657,13.970399990533831,2838230
2001-08-07,13.703216552734375,13.980419191967739,13.66313836317285,13.759992525123899,2166862
2001-08-08,13.3992919921875,13.806746991870723,13.299097210093281,13.693193715675832,2830207
2001-08-09,13.352534294128418,13.499485835501037,13.232301092069218,13.359214216531182,2574611
2001-08-10,13.56294059753418,13.656455452522883,13.379251523629865,13.379251523629865,2497814
2001-08-13,13.793388366699219,13.826786627079928,13.49280537357043,13.49280537357043,1531603
2001-08-14,14.033855438232422,14.124031024346595,13.773350589987524,13.820108701394213,1943687
2001-08-15,14.033855438232422,14.033855438232422,14.033855438232422,14.033855438232422,0
2001-08-16,13.753312110900879,14.150749304632626,13.693195503853314,14.093971983971905,1223512
2001-08-17,13.603019714355469,13.913621923566883,13.566282167106191,13.783368164596508,1415432
2001-08-20,13.603019714355469,13.74663061734723,13.559602244797883,13.619717494679819,1161055
2001-08-21,13.295761108398438,13.746633684910945,13.24232306830487,13.746633684910945,1964545
2001-08-22,13.295761108398438,13.295761108398438,13.295761108398438,13.295761108398438,0
2001-08-23,13.355875968933105,13.53622443574684,13.309117858775831,13.53622443574684,2019478
2001-08-24,13.349197387695312,14.708496349530131,13.265701718520974,14.708496349530131,1917074
2001-08-27,13.272379875183105,13.492806522041278,13.12208769067746,13.39929300537278,1855115
2001-08-28,13.279060363769531,13.426010567738743,13.228962966799434,13.426010567738743,1467492
2001-08-29,13.349197387695312,13.536225796228807,13.232303450851237,13.232303450851237,2197174
2001-08-30,13.272379875183105,13.47610739042954,13.23898161195963,13.359214819445068,1353875
2001-08-31,13.245662689208984,13.352536060601464,13.162167023872474,13.242322052416835,1772774
2001-09-03,13.145465850830078,13.342514780266573,13.031912573772843,13.138785928580216,1138607
2001-09-04,13.008535385131836,13.222282103188752,12.988495617590756,13.158826215052812,1832285
2001-09-05,12.88495922088623,13.178860874409903,12.871599379668336,13.065307625246893,1010936
2001-09-06,12.634477615356445,13.07867154475563,12.604418638391602,13.07867154475563,1727317
2001-09-07,12.634477615356445,12.691253582493628,12.490865353819544,12.657855319331665,886191
2001-09-10,12.530945777893066,12.824848925856733,12.457469315753182,12.657857580219694,1230285
2001-09-11,12.474166870117188,12.614439852742418,12.440768605220597,12.540963399910366,1413355
2001-09-12,11.979878425598145,12.290479358797594,11.355334571799368,11.595799679731401,3603916
2001-09-13,11.936460494995117,12.30717802875561,11.695994045843964,12.090090637243565,1373366
2001-09-14,11.59245777130127,12.083409787442685,11.42880709925413,11.816225044310574,4519031
2001-09-17,10.436885833740234,11.288536101257963,10.433545872558675,10.820963140601636,4454358
2001-09-18,10.643954277038574,11.007993200532452,10.236498554793366,10.420188334858851,5581477
2001-09-19,10.94119644165039,11.004652328934208,10.557118456140213,10.800924822234775,3070880
2001-09-20,10.269896507263184,10.90445950590548,9.849081599338442,10.90445950590548,6660075
2001-09-21,9.448304176330566,10.153002248117845,9.354789986645336,10.153002248117845,6041265
2001-09-24,9.778945922851562,9.882479332953277,9.54182012290553,9.54182012290553,4403029
2001-09-25,9.865779876708984,10.353391273880534,9.819022443722288,10.086206521226991,2415749
2001-09-26,10.169700622558594,10.20977880459006,9.839060684414864,10.006050634000438,2666289
2001-09-27,10.570479393005371,10.954556067896178,10.153003102544153,10.286595488485787,3503452
2001-09-28,11.018013000488281,11.238439654637975,10.61723585399574,10.620575815458341,3869326
2001-10-01,11.695992469787598,12.063370667365287,11.024691965047133,11.024691965047133,8970135
2001-10-02,11.695992469787598,11.695992469787598,11.695992469787598,11.695992469787598,0
2001-10-03,11.518983840942383,11.82290619816938,11.372033617942803,11.689314472579794,3826168
2001-10-04,11.422127723693848,11.675952604180706,11.188341258685613,11.508962657831264,3024225
2001-10-05,11.702672958374023,11.796187830552784,11.2284206998503,11.582439744186727,3767007
2001-10-08,11.502284049987793,11.555720730900703,11.028031819013615,11.358671788523871,2832624
2001-10-09,11.549040794372559,11.575759134796996,11.378711542953987,11.378711542953987,1718276
2001-10-10,11.84294605255127,11.906401953862842,11.422131101277785,11.438830235880504,2447460
2001-10-11,12.103448867797852,12.273778121279458,11.889700791515745,11.946478109541419,2836821
2001-10-12,12.25040054321289,12.323875643452231,12.050010960092386,12.200303147432765,2435865
2001-10-15,12.300495147705078,12.417389057498038,12.090087730434824,12.156884250316516,1102582
2001-10-16,12.343915939331055,12.587720305222442,12.136846424533372,12.290477904703838,2764666
2001-10-17,12.450788497924805,12.557661859630354,12.297157027749812,12.357273631283604,1718690
2001-10-18,12.343915939331055,12.41071111959396,12.123487928599904,12.223682724440932,1490364
2001-10-19,12.343915939331055,12.404031196478336,12.240380506783323,12.240380506783323,1568995
2001-10-22,12.577702522277832,13.312460390889262,12.444110796302086,12.450790720175357,15153963
2001-10-23,12.611102104187012,12.75805369320725,12.467489802302069,12.75805369320725,3923262
2001-10-24,12.561004638671875,12.724655363226056,12.290480522693764,12.651178893898555,2385861
2001-10-25,12.500885963439941,12.691255004555936,12.357275036109048,12.691255004555936,972633
2001-10-26,12.500885963439941,12.500885963439941,12.500885963439941,12.500885963439941,0
2001-10-29,12.721311569213867,12.938397562272964,12.490864381513267,12.591057812902266,2597473
