Price,Close,High,Low,Open,Volume
Ticker,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS
Date,,,,,
2011-04-18,34.384864807128906,35.02834295639719,34.269367753568396,34.64885647392344,3846832
2011-04-19,34.13737869262695,34.56636494247761,33.98888405480063,34.56636494247761,2130742
2011-04-20,34.401371002197266,34.56636554440672,34.02188221238651,34.56636554440672,3816903
2011-04-21,34.51687240600586,34.648869407615464,34.25288064066877,34.40137754721484,3804886
2011-04-25,34.500370025634766,34.78086167578278,34.318877798002255,34.318877798002255,1583736
2011-04-26,34.417877197265625,34.6983688836998,34.02189064538617,34.648871403920715,4390914
2011-04-27,34.43437194824219,34.64886621689983,34.2363798208835,34.4838716584933,2846797
2011-04-28,34.33537673950195,34.4838736409102,34.20338198034135,34.36837654823313,5158203
2011-04-29,34.500370025634766,34.813861483287944,34.20338070961614,34.33537546387287,3615042
2011-05-02,35.110843658447266,35.24284062374036,34.31887081821475,34.31887081821475,5731198
2011-05-03,34.318878173828125,35.143850991671876,34.18688118024393,34.97885642810313,3804669
2011-05-04,34.417877197265625,34.51687439470606,33.84039615639243,34.203385134379914,4044546
2011-05-05,33.60940170288086,34.41787465275657,33.26291265639638,34.31887970051709,5204752
2011-05-06,34.021888732910156,34.20338321170153,33.62590220329034,33.69189958524662,2973311
2011-05-09,33.88988494873047,34.25287157181711,33.823887584340305,34.03837957807871,3424009
2011-05-10,33.77439498901367,34.21988120867346,33.65890013650033,33.84039236729016,1276536
2011-05-11,34.368370056152344,34.48386712701236,33.70839190925309,33.70839190925309,5173641
2011-05-12,33.46089553833008,34.36836536648967,33.39489818022201,34.36836536648967,2199955
2011-05-13,33.44440460205078,33.88989080495777,33.3454074194179,33.42790469863165,3389298
2011-05-16,33.59290313720703,33.72490014192449,33.42790855972184,33.52690575378939,2643860
2011-05-17,33.4939079284668,33.823897080948946,33.44440821286518,33.592902883905715,2042475
2011-05-18,33.44440460205078,33.95588818075239,33.361907322837034,33.59289925705914,3314783
2011-05-19,32.61943817138672,33.64240552828998,32.45444358078183,33.46091103104813,2532955
2011-05-20,33.32891082763672,33.52690296139926,32.454438297069025,32.553435482891295,1959647
2011-05-23,32.8669319152832,33.0979239076117,32.668937500211634,33.0979239076117,1694918
2011-05-24,32.60293197631836,33.46090457713156,32.47093722444645,32.982420804243475,9876185
2011-05-25,32.02544021606445,32.81741517375068,31.82744815505378,32.668918330641205,5753045
2011-05-26,31.53046417236328,32.30593941577534,31.348969728385814,32.17394243930004,4935316
2011-05-27,32.22344207763672,32.32243925031678,31.579963812038844,31.579963812038844,4500032
2011-05-30,32.668941497802734,32.75143880786373,32.05846274608102,32.33895225755875,8167114
2011-05-31,33.34540557861328,33.46090265828938,32.668927478828586,32.73492708886167,7467651
2011-06-01,33.21341323852539,33.411407607193226,32.94942149292893,33.180413431120094,1794961
2011-06-02,32.75142288208008,33.394903377961725,32.6689256121344,32.998916929798796,4461069
2011-06-03,33.32891082763672,33.62590014722152,32.75142761665383,32.75142761665383,5649415
2011-06-06,33.4939079284668,33.57640521658734,32.899927006422494,33.26291373142356,4910297
2011-06-07,33.4774055480957,33.559902830116755,33.27941117609237,33.378408362094035,6516069
2011-06-08,33.44440460205078,33.49390431230818,33.1144154851958,33.180412860990415,14162904
2011-06-09,33.4939079284668,33.609402789106255,33.295913541824646,33.328913352225726,6989160
2011-06-10,33.3949089050293,33.59290104293887,33.1639169585271,33.4939060929251,7661567
2011-06-13,33.84038543701172,33.98888230507518,33.18040731364184,33.3289041817053,2849421
2011-06-14,34.219871520996094,34.31886867932564,33.70838806786126,33.70838806786126,4458752
2011-06-15,33.59290313720703,34.269381352472735,33.4444084650468,34.23638377970501,2533103
2011-06-16,33.658897399902344,33.82389195111987,33.27940858937294,33.52690041619923,2472762
2011-06-17,33.88988494873047,33.98888211425648,33.51039618719436,33.52689608776228,2524363
2011-06-20,33.64240646362305,34.219887546795405,32.68543646877939,33.67540403993201,6194464
2011-06-21,33.44440460205078,33.807393525744025,33.13091538861494,33.59289925705914,5126564
2011-06-22,33.75789260864258,33.790892414301105,33.34540622732023,33.44440340641396,2408781
2011-06-23,33.741397857666016,33.92289009081639,33.59290095726003,33.675398240649116,3746535
2011-06-24,34.2033805847168,34.368375145876186,33.592899813274265,33.65889942804359,5675164
2011-06-27,35.75433349609375,36.084322639143245,33.74139882833901,33.74139882833901,29869389
2011-06-28,36.001827239990234,36.26581677795803,35.67183807964827,36.100822197787046,13872282
2011-06-29,36.331809997558594,36.463804743280996,35.93582128462776,36.06781826823198,13356359
2011-06-30,36.13381576538086,36.793793972026585,35.65533201313907,36.29881031704229,30432762
2011-07-01,36.38130187988281,36.546296405635,36.10081029095151,36.29880461700672,23953730
2011-07-04,36.447303771972656,36.76079296228332,36.19981195258817,36.414306205450444,5307022
2011-07-05,36.166812896728516,36.41430470592137,35.63882947529776,36.29880763314537,10665833
2011-07-06,35.98532485961914,36.19981690393751,35.820330290795134,36.05132223957232,3270036
2011-07-07,36.28230667114258,36.39780374054276,35.78732306722454,36.133812037543485,5856910
2011-07-08,36.034812927246094,36.54629640464024,35.919318101951596,36.051312827397155,12625687
2011-07-11,35.638824462890625,35.902816136477014,35.07784131731406,35.82031887834885,2848918
2011-07-12,35.7048225402832,35.96881421918173,35.160339282952236,35.5398280207068,2954427
2011-07-13,36.364810943603516,36.727799884887155,35.70483267791111,35.73783248634854,3819442
2011-07-14,36.001827239990234,36.397813784824145,35.73783546414022,36.13382200897413,10479376
2011-07-15,36.38130187988281,37.02478008274004,35.7543235771771,35.7543235771771,8242815
2011-07-18,36.08431625366211,36.595797544571404,35.985319080689386,36.44730290405317,2085379
2011-07-19,36.24931335449219,36.414307908464934,35.83682696956033,35.86982453762576,2972184
2011-07-20,36.0183219909668,36.44730831224882,35.91932704118651,36.18331655777665,4177419
2011-07-21,35.638824462890625,36.13380801165959,35.358332890102346,35.96881349540327,3008285
2011-07-22,36.15031814575195,36.34831027858633,35.424342516261945,35.63883455296968,3369044
2011-07-25,35.8038330078125,36.13382216962157,35.40784646121807,36.10082235828777,7429567
2011-07-26,35.968833923339844,36.24932565542902,35.391352788471345,35.63884470341499,5770592
2011-07-27,35.35833740234375,36.018315551591904,35.143845398990756,35.853321014279864,7214188
2011-07-28,34.830352783203125,35.30883871516516,34.20337445825375,35.01184721554581,13905358
2011-07-29,34.6818733215332,35.52334624834347,33.77440300079092,34.31888653596581,9768024
2011-08-01,35.45734405517578,35.86983050877308,34.68186862725997,34.68186862725997,4672455
2011-08-02,35.62233352661133,35.737830612203474,35.22634703553841,35.440839065487346,3239197
2011-08-03,34.533363342285156,35.52333052678334,34.02187984938479,35.160341663981384,12800281
2011-08-04,34.48386764526367,35.27584053829253,34.25287350007206,34.846854288784535,6939466
2011-08-05,33.75789260864258,34.21987869845271,33.04841692792088,33.16391400984388,12075758
2011-08-08,33.807376861572266,34.26936050229769,32.47092114949262,32.52041859747005,13716718
2011-08-09,33.62590026855469,34.21988114774957,32.66893045266238,32.66893045266238,7228990
2011-08-10,34.17037582397461,34.45086743243813,33.67539221224955,33.84038674949124,5126905
2011-08-11,33.98888397216797,34.40137031950585,33.75788982735343,33.77438972882327,6299073
2011-08-12,34.1868782043457,34.51686730275832,33.98888608802721,34.23637791183667,6421148
2011-08-16,34.1868782043457,34.615864479858466,34.02188365513939,34.33537285105502,4242848
2011-08-17,34.03838348388672,34.54986703289443,33.88988883749914,33.88988883749914,7430913
2011-08-18,33.873382568359375,34.26936896359249,33.54339353268489,34.153874143835246,5110388
2011-08-19,33.34540557861328,33.8403892265706,32.85042193065596,32.998918815348596,5245806
2011-08-22,34.05488204956055,34.186876788305575,32.91642015476911,33.32890651069946,3059716
2011-08-23,33.3949089050293,34.45087368752648,33.328911525726106,34.10438464883217,2837432
2011-08-24,33.67539978027344,33.90639397462947,33.09791877014763,33.79089687745145,6888368
2011-08-25,32.89991760253906,33.82388741296441,32.66892347152158,33.67539054648702,13758009
2011-08-26,32.15744400024414,32.99891659266962,31.876952390141767,32.89991942216986,9286925
2011-08-29,32.982418060302734,33.0484154307481,32.00894845417704,32.07494806250415,6345123
2011-08-30,33.06491470336914,33.36190398366034,32.75142328342857,33.32890641800671,3821904
2011-09-02,32.784423828125,34.64886353662353,32.454434736838365,34.05488272473124,8166250
2011-09-05,32.05845260620117,32.833925732767774,31.909957942635824,32.71843087794231,7422597
2011-09-06,31.874595642089844,32.392746187769475,31.506875314949003,32.392746187769475,14848826
2011-09-07,32.359317779541016,32.67689320421666,31.95816975536905,31.991599701988317,11526455
2011-09-08,32.15873718261719,32.69360033079093,31.87458950570676,32.626742720650626,7049237
2011-09-09,32.12530517578125,32.40945283439814,31.90801739005151,32.12530517578125,6782680
2011-09-12,31.540294647216797,31.991587418032726,31.256147011214033,31.77429738254503,5271294
2011-09-13,31.62387466430664,31.87459242558834,31.506872135554577,31.70744725140054,4033213
2011-09-14,31.74088478088379,31.874600045378756,31.272876821047284,31.7743124634815,4248247
2011-09-15,32.09186935424805,32.22558680844973,31.38986122112952,31.82443897994618,8283475
2011-09-16,33.312042236328125,33.51261735734811,32.00830848380139,32.22559857608164,6853575
2011-09-19,32.74374008178711,33.51260814493783,32.61002261551471,32.894170247673976,3721222
2011-09-20,33.027889251708984,33.39560949250578,32.67688397950317,32.67688397950317,4399666
2011-09-21,33.178314208984375,33.328746635557295,32.81059629315831,32.86073892398205,2182138
2011-09-22,32.17544174194336,32.910882068516315,31.991583927350856,32.894167103448616,3792171
2011-09-23,32.10859298706055,32.493028221235875,31.657302408313015,31.924732854807242,3612112
2011-09-26,31.841161727905273,32.24231195007244,31.607158943008738,32.10859445366623,1880644
2011-09-27,32.30916976928711,32.526457585127005,31.941449485656463,32.242312154186486,1273121
2011-09-28,32.54317092895508,32.62674351041625,32.058450409890554,32.35931079633023,4398260
2011-09-29,32.576602935791016,33.07803845638099,32.142025031202735,32.359312849971126,9460952
2011-09-30,32.910892486572266,33.12818030008338,32.42616968142195,32.42616968142195,6946805
2011-10-03,32.54317092895508,32.8106036430411,32.15873796105423,32.743746031282434,7517061
2011-10-04,32.04172897338867,32.77716708840744,31.958156408794476,32.35930426543644,2740436
2011-10-05,32.05844497680664,32.44287787955597,31.92472750889963,32.10858761036491,3503641
2011-10-07,32.50973129272461,33.04459656135996,32.25901362312379,32.39273107380797,4435678
2011-10-10,32.77717590332031,32.894178432038565,32.29245535172607,32.29245535172607,8326437
2011-10-11,32.99446487426758,33.11146513197811,32.59331465625595,32.92760499323135,5044978
2011-10-12,33.12816619873047,33.36216888299476,32.793876002052784,33.32874122355728,4905765
2011-10-13,33.21174621582031,33.39560631874552,32.86074097697238,33.12817364785895,3531871
2011-10-14,33.06132125854492,33.44575422494717,32.94431873813483,33.011176349632876,5039179
2011-10-17,32.71031188964844,33.16160467838262,32.52645178064373,33.027887204992346,1605713
2011-10-18,32.810604095458984,32.99446423061904,32.42616885520589,32.42616885520589,2025955
2011-10-19,33.41232681274414,33.596186946083094,32.91089132202955,33.09474918831713,5145909
2011-10-20,33.094757080078125,33.39561980648129,32.99447177166232,33.12818702758467,2881549
2011-10-21,33.094757080078125,33.46247743444247,32.84403927493477,33.011184478363674,2127672
2011-10-24,33.67975616455078,33.84690131143091,33.462466113375925,33.51261101767066,3334756
2011-10-25,34.73276901245117,35.016916663481496,33.629610610931984,33.696468214982914,7605862
2011-10-28,35.10049819946289,36.10336931749878,34.515490047275286,35.2676433858022,8504582
2011-10-31,35.050350189208984,35.301067946585476,34.56562964502472,35.10049510091517,4561310
2011-11-01,34.649200439453125,35.1506359282819,34.43191263444787,34.84977554180518,2155435
2011-11-02,34.46533966064453,34.749487339140806,34.23133689032183,34.43191198891347,2429706
2011-11-03,34.799625396728516,34.9500555673331,34.448620153950465,34.599052591606075,2676760
2011-11-04,34.71605682373047,35.100492045137166,34.56562663581102,35.100492045137166,2070811
2011-11-08,34.71605682373047,34.76620173107114,34.56562663581102,34.71605682373047,923114
2011-11-09,34.61576461791992,34.98348482072962,34.56562198437814,34.76619705264724,3342820
2011-11-11,35.250919342041016,35.351206881446245,34.43190859315863,34.599053736483654,7747315
2011-11-14,35.21749496459961,35.76907538485356,34.950062239662984,35.367925163922884,8136060
2011-11-15,34.63248062133789,35.31777614687549,34.51548038388824,34.78291079351662,2602442
2011-11-16,34.83305358886719,35.21748647974534,34.33161820056478,34.33161820056478,5559879
2011-11-17,34.482059478759766,35.21749783192455,34.365056943620345,34.59906201389919,4564324
2011-11-18,33.74661636352539,34.599057131539546,32.877460626128354,34.43191197181329,6971425
2011-11-21,33.11146545410156,33.76333343118642,32.89417763977425,33.26189565379366,5725408
2011-11-22,32.72702407836914,33.26188712536209,32.459591421347234,33.26188712536209,5742603
2011-11-23,31.774303436279297,32.660174179798354,31.47344304311519,32.54317165631708,4916261
2011-11-24,31.857872009277344,32.25901990534935,31.640584226794918,32.058447090838904,10127464
2011-11-25,32.2255859375,32.49301857162481,31.690720669250393,31.97486826808,7728058
2011-11-28,32.459598541259766,32.67688634753536,32.158738153024125,32.459598541259766,5436096
2011-11-29,31.82444953918457,32.69360307814916,31.757589656374485,32.559887846631995,5379923
2011-11-30,33.12816619873047,33.39559880948272,31.857862997945162,31.90800788767711,13613461
2011-12-01,33.42903518676758,34.09761570913886,33.26188778912383,33.42903518676758,4222484
2011-12-02,34.56562423706055,34.76619931840137,33.39560821902508,33.44575085583472,5707744
2011-12-05,34.314903259277344,34.582335919977496,34.04747059857719,34.164473096086915,2957969
2011-12-07,34.482059478759766,34.95006508521418,34.047481548736876,34.114339168651554,5975381
2011-12-08,33.22846984863281,34.56563128473934,33.09475234479121,34.41520107658767,5809203
2011-12-09,32.94431686401367,33.011174471708344,32.45959637441324,32.61002655848907,4296964
2011-12-12,32.29244613647461,33.22845929795729,31.99158581570022,33.094741836573554,8160604
2011-12-13,33.12816619873047,33.39559880948272,31.958150510358564,32.225583121110816,3981949
2011-12-14,32.20888137817383,33.26189502310341,32.09187885449214,33.07803715310563,5776327
2011-12-15,33.21174621582031,33.54603648766578,31.724154959518195,31.74086992652067,12973287
2011-12-16,32.793880462646484,33.86360878410846,32.29244509942517,33.178313334295844,12589918
