Price,Close,High,Low,Open,Volume
Ticker,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS
Date,,,,,
2003-11-21,25.523353576660156,25.523353576660153,25.523353576660153,25.523353576660153,0
2003-11-24,25.523353576660156,25.523353576660153,25.523353576660153,25.523353576660153,0
2003-11-25,25.523353576660156,25.523353576660153,25.523353576660153,25.523353576660153,0
2003-11-26,25.523353576660156,25.523353576660153,25.523353576660153,25.523353576660153,0
2003-11-27,25.523353576660156,25.523353576660153,25.523353576660153,25.523353576660153,0
2003-11-28,25.523353576660156,25.523353576660153,25.523353576660153,25.523353576660153,0
2003-12-01,25.523353576660156,25.523353576660153,25.523353576660153,25.523353576660153,0
2003-12-02,25.523353576660156,25.523353576660153,25.523353576660153,25.523353576660153,0
2003-12-03,25.523353576660156,25.523353576660153,25.523353576660153,25.523353576660153,0
2003-12-04,25.523353576660156,25.523353576660153,25.523353576660153,25.523353576660153,0
2003-12-05,25.523353576660156,25.523353576660153,25.523353576660153,25.523353576660153,0
2003-12-08,25.523353576660156,25.523353576660153,25.523353576660153,25.523353576660153,0
2003-12-09,25.523353576660156,25.523353576660153,25.523353576660153,25.523353576660153,0
2003-12-10,25.523353576660156,25.523353576660153,25.523353576660153,25.523353576660153,0
2003-12-11,25.523353576660156,25.523353576660153,25.523353576660153,25.523353576660153,0
2003-12-12,25.523353576660156,25.523353576660153,25.523353576660153,25.523353576660153,0
2003-12-15,25.523353576660156,25.523353576660153,25.523353576660153,25.523353576660153,0
2003-12-16,25.523353576660156,25.523353576660153,25.523353576660153,25.523353576660153,0
2003-12-17,25.523353576660156,25.523353576660153,25.523353576660153,25.523353576660153,0
2003-12-18,25.523353576660156,25.523353576660153,25.523353576660153,25.523353576660153,0
2003-12-19,25.523353576660156,25.523353576660153,25.523353576660153,25.523353576660153,0
2003-12-22,25.523353576660156,25.523353576660153,25.523353576660153,25.523353576660153,0
2003-12-23,25.523353576660156,25.523353576660153,25.523353576660153,25.523353576660153,0
2003-12-24,25.523353576660156,25.523353576660153,25.523353576660153,25.523353576660153,0
2003-12-25,25.523353576660156,25.523353576660153,25.523353576660153,25.523353576660153,0
2003-12-26,25.523353576660156,25.523353576660153,25.523353576660153,25.523353576660153,0
2003-12-29,25.523353576660156,25.523353576660153,25.523353576660153,25.523353576660153,0
2003-12-30,25.523353576660156,25.523353576660153,25.523353576660153,25.523353576660153,0
2003-12-31,25.523353576660156,25.523353576660153,25.523353576660153,25.523353576660153,0
2004-01-01,25.523353576660156,25.523353576660153,25.523353576660153,25.523353576660153,0
2004-01-02,25.523353576660156,25.523353576660153,25.523353576660153,25.523353576660153,0
2004-01-05,25.523353576660156,25.523353576660153,25.523353576660153,25.523353576660153,0
2004-01-06,25.523353576660156,25.523353576660153,25.523353576660153,25.523353576660153,0
2004-01-07,25.523353576660156,25.523353576660153,25.523353576660153,25.523353576660153,0
2004-01-08,25.523353576660156,25.523353576660153,25.523353576660153,25.523353576660153,0
2004-01-09,25.523353576660156,25.523353576660153,25.523353576660153,25.523353576660153,0
2004-01-12,25.523353576660156,25.523353576660153,25.523353576660153,25.523353576660153,0
2004-01-13,25.523353576660156,25.523353576660153,25.523353576660153,25.523353576660153,0
2004-01-14,25.523353576660156,25.523353576660153,25.523353576660153,25.523353576660153,0
2004-01-15,25.523353576660156,25.523353576660153,25.523353576660153,25.523353576660153,0
2004-01-16,25.523353576660156,25.523353576660153,25.523353576660153,25.523353576660153,0
2004-01-19,25.523353576660156,25.523353576660153,25.523353576660153,25.523353576660153,0
2004-01-20,25.523353576660156,25.523353576660153,25.523353576660153,25.523353576660153,0
2004-01-21,25.523353576660156,25.523353576660153,25.523353576660153,25.523353576660153,0
2004-01-22,25.523353576660156,25.523353576660153,25.523353576660153,25.523353576660153,0
2004-01-23,25.523353576660156,25.523353576660153,25.523353576660153,25.523353576660153,0
2004-01-26,25.523353576660156,25.523353576660153,25.523353576660153,25.523353576660153,0
2004-01-27,25.523353576660156,25.523353576660153,25.523353576660153,25.523353576660153,0
2004-01-28,25.523353576660156,25.523353576660153,25.523353576660153,25.523353576660153,0
2004-01-29,25.523353576660156,25.523353576660153,25.523353576660153,25.523353576660153,0
2004-01-30,25.523353576660156,25.523353576660153,25.523353576660153,25.523353576660153,0
2004-02-02,25.523353576660156,25.523353576660153,25.523353576660153,25.523353576660153,0
2004-02-03,25.523353576660156,25.523353576660153,25.523353576660153,25.523353576660153,0
2004-02-04,25.523353576660156,25.523353576660153,25.523353576660153,25.523353576660153,0
2004-02-05,25.523353576660156,25.523353576660153,25.523353576660153,25.523353576660153,0
2004-02-06,25.523353576660156,25.523353576660153,25.523353576660153,25.523353576660153,0
2004-02-09,25.523353576660156,25.523353576660153,25.523353576660153,25.523353576660153,0
2004-02-10,25.523353576660156,25.523353576660153,25.523353576660153,25.523353576660153,0
2004-02-11,25.523353576660156,25.523353576660153,25.523353576660153,25.523353576660153,0
2004-02-12,25.523353576660156,25.523353576660153,25.523353576660153,25.523353576660153,0
2004-02-13,25.523353576660156,25.523353576660153,25.523353576660153,25.523353576660153,0
2004-02-16,25.523353576660156,25.523353576660153,25.523353576660153,25.523353576660153,0
2004-02-17,25.523353576660156,25.523353576660153,25.523353576660153,25.523353576660153,0
2004-02-18,25.523353576660156,25.523353576660153,25.523353576660153,25.523353576660153,0
2004-02-19,25.523353576660156,25.523353576660153,25.523353576660153,25.523353576660153,0
2004-02-20,25.523353576660156,25.523353576660153,25.523353576660153,25.523353576660153,0
2004-02-23,25.523353576660156,25.523353576660153,25.523353576660153,25.523353576660153,0
2004-02-24,25.523353576660156,25.523353576660153,25.523353576660153,25.523353576660153,0
2004-02-25,25.523353576660156,25.523353576660153,25.523353576660153,25.523353576660153,0
2004-02-26,25.523353576660156,25.523353576660153,25.523353576660153,25.523353576660153,0
2004-02-27,25.523353576660156,25.523353576660153,25.523353576660153,25.523353576660153,0
2004-03-01,25.523353576660156,25.523353576660153,25.523353576660153,25.523353576660153,0
2004-03-02,25.523353576660156,25.523353576660153,25.523353576660153,25.523353576660153,0
2004-03-03,25.523353576660156,25.523353576660153,25.523353576660153,25.523353576660153,0
2004-03-04,25.523353576660156,25.523353576660153,25.523353576660153,25.523353576660153,0
2004-03-05,25.523353576660156,25.523353576660153,25.523353576660153,25.523353576660153,0
2004-03-08,25.523353576660156,25.523353576660153,25.523353576660153,25.523353576660153,0
2004-03-09,25.523353576660156,25.523353576660153,25.523353576660153,25.523353576660153,0
2004-03-10,25.523353576660156,25.523353576660153,25.523353576660153,25.523353576660153,0
2004-03-11,25.523353576660156,25.523353576660153,25.523353576660153,25.523353576660153,0
2004-03-12,25.523353576660156,25.523353576660153,25.523353576660153,25.523353576660153,0
2004-03-15,25.523353576660156,25.523353576660153,25.523353576660153,25.523353576660153,0
2004-03-16,25.523353576660156,25.523353576660153,25.523353576660153,25.523353576660153,0
2004-03-17,25.523353576660156,25.523353576660153,25.523353576660153,25.523353576660153,0
2004-03-18,25.523353576660156,25.523353576660153,25.523353576660153,25.523353576660153,0
2004-03-19,25.523353576660156,25.523353576660153,25.523353576660153,25.523353576660153,0
2004-03-22,25.523353576660156,25.523353576660153,25.523353576660153,25.523353576660153,0
2004-03-23,25.523353576660156,25.523353576660153,25.523353576660153,25.523353576660153,0
2004-03-24,25.523353576660156,25.523353576660153,25.523353576660153,25.523353576660153,0
2004-03-25,25.523353576660156,25.523353576660153,25.523353576660153,25.523353576660153,0
2004-03-26,25.523353576660156,25.523353576660153,25.523353576660153,25.523353576660153,0
2004-03-29,25.523353576660156,25.523353576660153,25.523353576660153,25.523353576660153,0
2004-03-30,25.523353576660156,25.523353576660153,25.523353576660153,25.523353576660153,0
2004-03-31,25.523353576660156,25.523353576660153,25.523353576660153,25.523353576660153,0
2004-04-01,25.523353576660156,25.523353576660153,25.523353576660153,25.523353576660153,0
2004-04-02,25.523353576660156,25.523353576660153,25.523353576660153,25.523353576660153,0
2004-04-05,25.523353576660156,25.523353576660153,25.523353576660153,25.523353576660153,0
2004-04-06,25.523353576660156,25.523353576660153,25.523353576660153,25.523353576660153,0
2004-04-07,25.523353576660156,25.523353576660153,25.523353576660153,25.523353576660153,0
2004-04-08,25.523353576660156,25.523353576660153,25.523353576660153,25.523353576660153,0
2004-04-09,25.523353576660156,25.523353576660153,25.523353576660153,25.523353576660153,0
2004-04-12,25.523353576660156,25.523353576660153,25.523353576660153,25.523353576660153,0
2004-04-13,25.523353576660156,25.523353576660153,25.523353576660153,25.523353576660153,0
2004-04-14,25.523353576660156,25.523353576660153,25.523353576660153,25.523353576660153,0
2004-04-15,25.523353576660156,25.523353576660153,25.523353576660153,25.523353576660153,0
2004-04-16,25.523353576660156,25.523353576660153,25.523353576660153,25.523353576660153,0
2004-04-19,25.523353576660156,25.523353576660153,25.523353576660153,25.523353576660153,0
2004-04-20,25.523353576660156,25.523353576660153,25.523353576660153,25.523353576660153,0
2004-04-21,25.523353576660156,25.523353576660153,25.523353576660153,25.523353576660153,0
2004-04-22,25.523353576660156,25.523353576660153,25.523353576660153,25.523353576660153,0
2004-04-23,25.523353576660156,25.523353576660153,25.523353576660153,25.523353576660153,0
2004-04-26,25.523353576660156,25.523353576660153,25.523353576660153,25.523353576660153,0
2004-04-27,25.523353576660156,25.523353576660153,25.523353576660153,25.523353576660153,0
2004-04-28,25.523353576660156,25.523353576660153,25.523353576660153,25.523353576660153,0
2004-04-29,25.523353576660156,25.523353576660153,25.523353576660153,25.523353576660153,0
2004-04-30,25.523353576660156,25.523353576660153,25.523353576660153,25.523353576660153,0
2004-05-03,25.523353576660156,25.523353576660153,25.523353576660153,25.523353576660153,0
2004-05-04,25.523353576660156,25.523353576660153,25.523353576660153,25.523353576660153,0
2004-05-05,25.523353576660156,25.523353576660153,25.523353576660153,25.523353576660153,0
2004-05-06,77.05209350585938,81.44866101201045,75.66414589166021,78.87222377591624,19760
2004-05-07,74.35099029541016,77.29311743994013,73.86894821193472,77.29311743994013,31344
2004-05-10,73.86892700195312,74.46732617323917,72.81341812759473,73.80243933240668,4904
2004-05-11,70.0208969116211,75.79710146397441,68.98201120076618,75.79710146397441,21032
2004-05-12,65.45811462402344,72.30645186413741,60.837152602929415,67.9846869251315,134928
2004-05-13,63.71279525756836,66.48870053393424,59.00872172386663,59.84813953903344,55456
2004-05-14,59.19990539550781,65.65762468613765,58.177642126957416,64.8265155128954,31144
2004-05-17,49.55902099609375,56.515403265519105,47.55605064472842,56.515403265519105,33968
2004-05-18,53.215919494628906,54.85320558495998,49.8665505317818,53.35720906900652,29128
2004-05-19,56.88111114501953,58.842526671666725,54.603870089385644,56.18297744356879,39960
2004-05-20,55.52638626098633,57.346516868944796,54.85319004855589,57.346516868944796,32104
2004-05-21,53.714569091796875,54.853189339595446,52.5427075304346,54.03870360333266,31176
2004-05-24,59.565528869628906,59.831484522279325,53.68959256926153,53.68959256926153,54792
2004-05-25,57.18028259277344,58.34383485483569,55.18562157209529,58.34383485483569,32648
2004-05-26,57.66234588623047,59.839852649975334,57.18030364330976,59.008743585392345,18416
2004-05-27,57.83686828613281,59.4159751389624,57.479487413922605,58.17762089372165,14072
2004-05-28,55.28538513183594,58.17764414027185,54.85320733225632,58.17764414027185,17040
2004-05-31,52.66737365722656,54.00545699906461,51.66172881311527,52.609195017867016,11976
2004-06-01,53.26579666137695,56.34921011187461,52.78374921288854,54.82828111896792,29320
2004-06-02,53.19099044799805,54.60387613177299,53.04139180190068,54.60387613177299,4560
2004-06-03,52.31000518798828,55.41834996475001,52.06067247512406,54.520753212976224,13808
2004-06-04,52.168701171875,54.022072809096095,51.36252460926367,54.01376375004587,23944
2004-06-07,52.67569351196289,53.19098216623577,52.02742943134936,53.19098216623577,9608
2004-06-08,51.51212692260742,52.67567934455002,50.93866484397587,52.12714951756576,10272
2004-06-09,53.14110565185547,54.00545587329993,51.44564144901694,51.52875233988773,31424
2004-06-10,58.003108978271484,60.67096729175154,53.19098502290545,54.022094163888355,54480
2004-06-11,62.24174118041992,67.81847929963689,60.67925255017194,60.67925255017194,1495680
2004-06-14,57.41300582885742,62.33317187687615,57.01407454338272,62.092148249877624,295448
2004-06-15,57.72050857543945,59.341170803259566,56.98913381537061,58.510061968480024,172688
2004-06-16,57.12211227416992,58.41033103741008,56.847847358468904,58.177621565684554,62312
2004-06-17,57.28834533691406,57.795324896910806,56.930969462852545,56.930969462852545,30208
2004-06-18,59.1583251953125,62.00071839357661,57.421310793313,57.421310793313,91440
2004-06-21,58.526695251464844,61.169620787246025,57.71220946747634,59.8398464223059,49328
2004-06-22,57.16368103027344,58.6763005577733,56.84786059704949,58.51007874316205,20064
2004-06-23,56.049991607666016,58.177628566153544,55.06927895368725,57.7620740763953,22912
2004-06-24,56.980831146240234,57.5127429365781,55.36848272602338,56.507103073264666,21592
2004-06-25,56.980831146240234,58.177630138157035,56.51541213420969,56.51541213420969,60280
2004-06-28,59.740081787109375,60.67092438119326,57.97813063985846,57.97813063985846,100536
2004-06-29,59.3328742980957,60.82055638351494,58.59318524955846,60.67095777613854,47952
2004-06-30,58.01139831542969,60.00605957555907,57.84517654375223,59.174950717171825,20576
2004-07-01,58.74277877807617,59.15002418715046,58.19424890755927,58.834203804953255,15168
2004-07-02,60.795597076416016,61.834482877448416,59.50737868313584,59.50737868313584,123232
2004-07-05,58.75938415527344,60.92026674089877,58.34382981188395,60.50471239750928,22040
2004-07-06,59.31623458862305,59.83983210500475,58.60147799486868,58.60147799486868,39312
2004-07-07,58.584861755371094,60.33849930669815,58.17761641141695,59.83983402317172,39640
2004-07-08,56.14140701293945,59.86477392464897,55.675988051233105,58.17762384760565,80424
2004-07-09,56.93096923828125,57.34652375826871,51.90275954643305,52.37649271375616,29280
2004-07-12,58.04465103149414,58.65135954977137,56.51540853614733,57.346517485208324,22272
